,strategy_returns,cumulative_returns,drawdown
19586,-0.00021506884623647925,-0.4644915966540264,-1.2244245641366613
19587,0.0,-0.4644915966540264,-1.2244245641366613
19588,-0.0,-0.4644915966540264,-1.2244245641366613
19589,-0.0,-0.4644915966540264,-1.2244245641366613
19590,0.0,-0.4644915966540264,-1.2244245641366613
19591,-0.0,-0.4644915966540264,-1.2244245641366613
19592,-0.0001120086661097177,-0.47563981182082715,-1.2354876649922963
19593,-0.0,-0.47563981182082715,-1.2354876649922963
19594,0.0,-0.47563981182082715,-1.2354876649922963
19595,0.0,-0.47563981182082715,-1.2354876649922963
19596,-0.0,-0.47563981182082715,-1.2354876649922963
19597,-0.0,-0.47563981182082715,-1.2354876649922963
19598,-0.00010286959417645158,-0.4858773157910945,-1.2456470077425452
19599,0.0,-0.4858773157910945,-1.2456470077425452
19600,-0.0002244039280102467,-0.5082061703788887,-1.2678053861555627
19601,9.35165010548368e-05,-0.4989016108781219,-1.258571865037239
19602,-0.00044879946897373533,-0.5435476316928645,-1.3028770227406339
19603,0.00046093174446969323,-0.4976944288173968,-1.2573738995612316
19604,0.0,-0.4976944288173968,-1.2573738995612316
19605,-0.0,-0.4976944288173968,-1.2573738995612316
19606,-0.0,-0.4976944288173968,-1.2573738995612316
19607,0.0,-0.4976944288173968,-1.2573738995612316
19608,-0.0002990766032236848,-0.5274487907420244,-1.2869010931022773
19609,0.0,-0.5274487907420244,-1.2869010931022773
19610,-0.0,-0.5274487907420244,-1.2869010931022773
19611,-0.0,-0.5274487907420244,-1.2869010931022773
19612,0.0,-0.5274487907420244,-1.2869010931022773
19613,-5.608787101249428e-05,-0.5330278379036324,-1.2924375453956527
19614,0.00024308379966175004,-0.5088460893930336,-1.2684404195207222
19615,-3.740275284689882e-05,-0.5125672628417122,-1.272133182581725
19616,0.0,-0.5125672628417122,-1.272133182581725
19617,0.0,-0.5125672628417122,-1.272133182581725
19618,-0.0,-0.5125672628417122,-1.272133182581725
19619,-0.0001308741459992127,-0.525586743663542,-1.2850532623671307
19620,0.00024309743651918948,-0.5014018292754274,-1.2610529947855165
19621,0.0,-0.5014018292754274,-1.2610529947855165
19622,-0.00014025048760027967,-0.5153555776515439,-1.2749002091861583
19623,0.0,-0.5153555776515439,-1.2749002091861583
19624,0.0,-0.5153555776515439,-1.2749002091861583
19625,-0.0,-0.5153555776515439,-1.2749002091861583
19626,0.0,-0.5153555776515439,-1.2749002091861583
19627,-0.0,-0.5153555776515439,-1.2749002091861583
19628,0.0,-0.5153555776515439,-1.2749002091861583
19629,9.347978506445977e-05,-0.5060553397883805,-1.2656709767106311
19630,-0.0,-0.5060553397883805,-1.2656709767106311
19631,-0.0001891418196049021,-0.5248720259538486,-1.2843440013789564
19632,-5.799981104910991e-05,-0.530641397267595,-1.2900693247390294
19633,-9.354099440888883e-05,-0.539945424823729,-1.2993023179740049
19634,0.0,-0.539945424823729,-1.2993023179740049
19635,0.0,-0.539945424823729,-1.2993023179740049
19636,0.0,-0.539945424823729,-1.2993023179740049
19637,-0.0,-0.539945424823729,-1.2993023179740049
19638,0.00023302468577449437,-0.5167660762839144,-1.2762999389539398
19639,-0.0,-0.5167660762839144,-1.2762999389539398
19640,-0.0,-0.5167660762839144,-1.2762999389539398
19641,0.0,-0.5167660762839144,-1.2762999389539398
19642,1.870819886864442e-05,-0.5149049067500688,-1.2744529790635672
19643,0.0,-0.5149049067500688,-1.2744529790635672
19644,0.0,-0.5149049067500688,-1.2744529790635672
19645,5.6120396973150625e-05,-0.5093216070534923,-1.2689123067024521
19646,5.7052508431713745e-05,-0.503645252361995,-1.2632792898019995
19647,-6.17252776431193e-05,-0.5097865029461301,-1.2693736532113475
19648,0.0,-0.5097865029461301,-1.2693736532113475
19649,0.0,-0.5097865029461301,-1.2693736532113475
19650,-0.00010267776705254762,-0.5200014114806084,-1.279510573037268
19651,0.00012158111579667859,-0.5079057869679104,-1.2675072961096379
19652,0.0,-0.5079057869679104,-1.2675072961096379
19653,-0.00012157997873295695,-0.5200012983655133,-1.2795104607857821
19654,-0.0,-0.5200012983655133,-1.2795104607857821
19655,0.0,-0.5200012983655133,-1.2795104607857821
19656,0.00018329371372596525,-0.5017655687657885,-1.2614139572002858
19657,-0.0,-0.5017655687657885,-1.2614139572002858
19658,-6.546797916710085e-05,-0.5082793038818312,-1.2678779612993796
19659,4.676327961076885e-05,-0.5036266359418118,-1.2632608155143221
19660,9.35239351132296e-06,-0.5026961023538057,-1.262337386357315
19661,-6.546859146654007e-05,-0.5092098374698484,-1.2688013904563977
19662,-0.00013001462449012283,-0.5221442543431598,-1.2816370557388934
19663,-0.0,-0.5221442543431598,-1.2816370557388934
19664,-0.0,-0.5221442543431598,-1.2816370557388934
19665,0.0,-0.5221442543431598,-1.2816370557388934
19666,0.00013098189661805802,-0.5091136027549958,-1.2687058904736426
19667,0.0,-0.5091136027549958,-1.2687058904736426
19668,0.00010290038783805808,-0.498875425211176,-1.2585458792924276
19669,-0.0,-0.498875425211176,-1.2585458792924276
19670,0.00032747159476598475,-0.4662862975500892,-1.2262055628635138
19671,0.0,-0.4662862975500892,-1.2262055628635138
19672,-0.0,-0.4662862975500892,-1.2262055628635138
19673,0.0,-0.4662862975500892,-1.2262055628635138
19674,0.00017778526394146595,-0.4485890968842998,-1.2086434766552134
19675,-8.422510568198808e-05,-0.456973471896005,-1.2169638387022452
19676,-0.0001487928829213844,-0.47178366393493265,-1.231660957995917
19677,0.0,-0.47178366393493265,-1.231660957995917
19678,-0.0,-0.47178366393493265,-1.231660957995917
19679,0.0002245845195844717,-0.44942865708372803,-1.2094766269866053
19680,-1.8717653555520335e-05,-0.4512919927506909,-1.2113257364721242
19681,-0.0,-0.4512919927506909,-1.2113257364721242
19682,0.0,-0.4512919927506909,-1.2113257364721242
19683,0.0001497594491651539,-0.436382516684819,-1.1965300911644605
19684,-5.6165576133087894e-05,-0.4419744075853105,-1.2020792891374366
19685,0.0,-0.4419744075853105,-1.2020792891374366
19686,-0.0,-0.4419744075853105,-1.2020792891374366
19687,1.8719230265828027e-05,-0.4401107405362814,-1.2002298507998832
19688,0.0001591246276799404,-0.4242670496987455,-1.1845071232566284
19689,1.872185870671397e-05,-0.4224027894446758,-1.1826570962430338
19690,0.0,-0.4224027894446758,-1.1826570962430338
19691,0.0,-0.4224027894446758,-1.1826570962430338
19692,-0.0,-0.4224027894446758,-1.1826570962430338
19693,-5.615716520095862e-05,-0.4279946280091762,-1.188206242279588
19694,0.0,-0.4279946280091762,-1.188206242279588
19695,-0.0,-0.4279946280091762,-1.188206242279588
19696,-0.00012167442746141791,-0.4401092577187349,-1.2002283793033364
19697,0.0,-0.4401092577187349,-1.2002283793033364
19698,0.0001216653175794629,-0.42799553509837995,-1.1882071424433538
19699,-0.00016473971162890458,-0.4443976473235356,-1.2044840279427316
19700,0.0,-0.4443976473235356,-1.2044840279427316
19701,-0.0,-0.4443976473235356,-1.2044840279427316
19702,0.0,-0.4443976473235356,-1.2044840279427316
19703,-3.744266592212151e-05,-0.4481252046978246,-1.2081831261893883
19704,-1.8721508205208994e-05,-0.44998894849254123,-1.2100326406866868
19705,0.00016847780344807626,-0.4332155683659078,-1.1933873218392788
19706,-0.0,-0.4332155683659078,-1.1933873218392788
19707,-0.0,-0.4332155683659078,-1.1933873218392788
19708,0.00011215339300594598,-0.42204818944319156,-1.1823052035390247
19709,0.00019658779814773423,-0.402470454843884,-1.1628769408838502
19710,0.00025276283959159424,-0.3772927185957342,-1.137891431431226
19711,1.872536444294434e-05,-0.3754272296291661,-1.1360401850860957
19712,0.0,-0.3754272296291661,-1.1360401850860957
19713,7.489935402820045e-05,-0.3679651340337542,-1.1286350610432594
19714,-4.6814945211636075e-05,-0.3726292931102937,-1.1332636102323823
19715,-0.0,-0.3726292931102937,-1.1332636102323823
19716,-0.0,-0.3726292931102937,-1.1332636102323823
19717,0.0,-0.3726292931102937,-1.1332636102323823
19718,-0.0005431881531235939,-0.4267310055702578,-1.1869522673359723
19719,-0.0,-0.4267310055702578,-1.1869522673359723
19720,-3.727568676909546e-05,-0.4304425983793547,-1.1906355229035825
19721,-0.0,-0.4304425983793547,-1.1906355229035825
19722,-0.0,-0.4304425983793547,-1.1906355229035825
19723,0.0,-0.4304425983793547,-1.1906355229035825
19724,7.492180040582129e-05,-0.42298238841051994,-1.1832322700909503
19725,0.0,-0.42298238841051994,-1.1832322700909503
19726,-0.0,-0.42298238841051994,-1.1832322700909503
19727,-0.000149885712424914,-0.43790644215723207,-1.198042381781883
19728,-0.0,-0.43790644215723207,-1.198042381781883
19729,-0.00016863564435374998,-0.45469474436469204,-1.2147025087831276
19730,-0.0,-0.45469474436469204,-1.2147025087831276
19731,0.00014036404158662555,-0.44072118232816315,-1.2008356319952562
19732,0.0002715632021002242,-0.4136808743635201,-1.1740017711749817
19733,-0.0,-0.4136808743635201,-1.1740017711749817
19734,-0.0,-0.4136808743635201,-1.1740017711749817
19735,-0.00020618363537294775,-0.43421182702828576,-1.194375974273354
19736,-0.0,-0.43421182702828576,-1.194375974273354
19737,0.0,-0.43421182702828576,-1.194375974273354
19738,-4.873413095820906e-05,-0.4390639609548441,-1.199191063163496
19739,-7.497656985696214e-05,-0.4465284185975804,-1.2065985312199157
19740,0.0002812122139621068,-0.4185288297178902,-1.1788127133954718
19741,0.0,-0.4185288297178902,-1.1788127133954718
19742,0.00024559223002130093,-0.39406939074324576,-1.1545400171656173
19743,-0.00012938199489467064,-0.4069557710980276,-1.167328012678448
19744,0.0,-0.4069557710980276,-1.167328012678448
19745,0.0,-0.4069557710980276,-1.167328012678448
19746,-0.0,-0.4069557710980276,-1.167328012678448
19747,0.0,-0.4069557710980276,-1.167328012678448
19748,-0.0,-0.4069557710980276,-1.167328012678448
19749,7.123150651970707e-06,-0.4062463523134552,-1.1666240101591896
19750,1.855792025383916e-05,-0.40439808222551,-1.1647898512301191
19751,-9.03576231612297e-05,-0.4133968975302049,-1.1737199624459072
19752,0.00014659268573747542,-0.3987971598367057,-1.1592316907223732
19753,-9.747089275341792e-06,-0.39976797692139465,-1.160195095819927
19754,-0.0,-0.39976797692139465,-1.160195095819927
19755,-0.00018746250804749177,-0.4184375362426773,-1.1787221169270112
19756,-0.0,-0.4184375362426773,-1.1787221169270112
19757,-3.749742205656455e-05,-0.422171518111647,-1.1824275906186732
19758,-0.00016872100147826717,-0.4389709718079615,-1.1990987839694656
19759,-0.0,-0.4389709718079615,-1.1990987839694656
19760,0.00020037362531589184,-0.4190195686806675,-1.1792997056680243
19761,2.4926744890007977e-05,-0.4165373080483481,-1.176836396580927
19762,-0.0004120446381894925,-0.45756168738471104,-1.2175475632876576
19763,7.49386440202714e-05,-0.4501018325228756,-1.21014466287086
19764,0.0,-0.4501018325228756,-1.21014466287086
19765,-0.0,-0.4501018325228756,-1.21014466287086
19766,-0.0,-0.4501018325228756,-1.21014466287086
19767,0.0,-0.4501018325228756,-1.21014466287086
19768,0.0001669650710515384,-0.43347908903201837,-1.1936488305797521
19769,-5.603605274887181e-05,-0.43905824753133205,-1.19918539336078
19770,-0.00012724790992812263,-0.4517263632670909,-1.2117567906597015
19771,0.0,-0.4517263632670909,-1.2117567906597015
19772,-5.621504128606943e-05,-0.4573223162896989,-1.2173100197413245
19773,0.0,-0.4573223162896989,-1.2173100197413245
19774,0.0,-0.4573223162896989,-1.2173100197413245
19775,5.620556249201128e-05,-0.4517273068646799,-1.21175772705312
19776,-5.6202403604104675e-05,-0.4573220018455393,-1.2173097076978778
19777,-0.0,-0.4573220018455393,-1.2173097076978778
19778,0.00013580943615476514,-0.4438022488390425,-1.2038931752022086
19779,0.0,-0.4438022488390425,-1.2038931752022086
19780,-5.768928925020263e-05,-0.44954540946673394,-1.209592487989375
19781,7.641886231007457e-05,-0.4419375862975805,-1.2020427489725982
19782,-9.364260370756984e-05,-0.4512600259865107,-1.211294013767561
19783,0.0,-0.4512600259865107,-1.211294013767561
19784,0.0,-0.4512600259865107,-1.211294013767561
19785,-0.0,-0.4512600259865107,-1.211294013767561
19786,6.552190540062174e-05,-0.4447371891711627,-1.2048209774587537
19787,0.0,-0.4447371891711627,-1.2048209774587537
19788,-0.0,-0.4447371891711627,-1.2048209774587537
19789,-0.0,-0.4447371891711627,-1.2048209774587537
19790,-1.8908721517215527e-05,-0.44661963411385397,-1.2066890503246386
19791,9.341507065209406e-05,-0.4373194136697123,-1.1974598351351395
19792,0.0,-0.4373194136697123,-1.1974598351351395
19793,3.7439862225901495e-05,-0.433591730844185,-1.193760612395034
19794,0.0,-0.433591730844185,-1.193760612395034
19795,-2.8077925604591934e-05,-0.4363873098010784,-1.1965348476862703
19796,0.0,-0.4363873098010784,-1.1965348476862703
19797,0.0,-0.4363873098010784,-1.1965348476862703
19798,-0.0,-0.4363873098010784,-1.1965348476862703
19799,-0.0,-0.4363873098010784,-1.1965348476862703
19800,-0.00014972021063667493,-0.45129287900447235,-1.2113266159595404
19801,-0.0,-0.45129287900447235,-1.2113266159595404
19802,-0.0,-0.45129287900447235,-1.2113266159595404
19803,0.00016848095737040503,-0.4345194045579093,-1.1946812035123155
19804,0.0,-0.4345194045579093,-1.1946812035123155
19805,-0.0,-0.4345194045579093,-1.1946812035123155
19806,-5.6155062861616784e-05,-0.44011035339808213,-1.2002294666173974
19807,0.00018720632063215465,-0.4214703680677001,-1.181731793709928
19808,-0.0,-0.4214703680677001,-1.181731793709928
19809,1.853706772295805e-05,-0.419624457011325,-1.1798999758017015
19810,0.00014023655439476568,-0.40565866902573244,-1.1660408137115108
19811,-0.0,-0.40565866902573244,-1.1660408137115108
19812,9.36114842577464e-06,-0.4047263472503726,-1.1651156100195847
19813,0.000243361383493722,-0.38048575417229946,-1.1410600888432598
19814,0.0,-0.38048575417229946,-1.1410600888432598
19815,0.0,-0.38048575417229946,-1.1410600888432598
19816,-0.0003556021411031215,-0.4159043688929276,-1.1762082897847193
19817,0.0,-0.4159043688929276,-1.1762082897847193
19818,0.00013103583848937664,-0.4028544284354285,-1.1632579829166434
19819,0.0,-0.4028544284354285,-1.1632579829166434
19820,-9.359527537867147e-05,-0.41217581447647866,-1.1725082021081024
19821,-0.0,-0.41217581447647866,-1.1725082021081024
19822,-0.0,-0.41217581447647866,-1.1725082021081024
19823,-0.0,-0.41217581447647866,-1.1725082021081024
19824,0.0004120776262703248,-0.37112944371598955,-1.1317752118772062
19825,-0.0006184350043902384,-0.4327243765214539,-1.192899880142706
19826,-0.0,-0.4327243765214539,-1.192899880142706
19827,-0.0,-0.4327243765214539,-1.192899880142706
19828,0.000262550870739141,-0.4065794695755298,-1.1669545841400453
19829,-0.0,-0.4065794695755298,-1.1669545841400453
19830,0.0,-0.4065794695755298,-1.1669545841400453
19831,-6.565649462343781e-05,-0.4131182097973807,-1.1734434024361362
19832,0.0,-0.4131182097973807,-1.1734434024361362
19833,0.0,-0.4131182097973807,-1.1734434024361362
19834,-0.0,-0.4131182097973807,-1.1734434024361362
19835,-0.0002532156050611768,-0.4383319699325594,-1.1984646607408833
19836,0.0,-0.4383319699325594,-1.1984646607408833
19837,0.0,-0.4383319699325594,-1.1984646607408833
19838,-0.000599891287697594,-0.49804023614749005,-1.2577170667240622
19839,0.0,-0.49804023614749005,-1.2577170667240622
19840,-0.0003748898804896003,-0.5353355227022849,-1.2947276114993689
19841,0.0,-0.5353355227022849,-1.2947276114993689
19842,-0.0002809246468569788,-0.5632736740039279,-1.3224524608089427
19843,0.0,-0.5632736740039279,-1.3224524608089427
19844,-0.00014990818151976675,-0.5781789355854938,-1.3372439238090172
19845,-0.0,-0.5781789355854938,-1.3372439238090172
19846,0.0,-0.5781789355854938,-1.3372439238090172
19847,0.0,-0.5781789355854938,-1.3372439238090172
19848,-0.0,-0.5781789355854938,-1.3372439238090172
19849,0.0,-0.5781789355854938,-1.3372439238090172
19850,-0.0,-0.5781789355854938,-1.3372439238090172
19851,0.0,-0.5781789355854938,-1.3372439238090172
19852,0.0,-0.5781789355854938,-1.3372439238090172
19853,0.0,-0.5781789355854938,-1.3372439238090172
19854,0.0,-0.5781789355854938,-1.3372439238090172
19855,-0.0,-0.5781789355854938,-1.3372439238090172
19856,-9.36952469085506e-05,-0.5874938512697492,-1.34648772204351
19857,0.0,-0.5874938512697492,-1.34648772204351
19858,-0.0,-0.5874938512697492,-1.34648772204351
19859,0.0,-0.5874938512697492,-1.34648772204351
19860,-0.0002529214785969219,-0.6126342299110243,-1.3714361591068425
19861,0.0,-0.6126342299110243,-1.3714361591068425
19862,0.0,-0.6126342299110243,-1.3714361591068425
19863,-0.0,-0.6126342299110243,-1.3714361591068425
19864,-0.00016857247251453965,-0.629386791845532,-1.388060818704706
19865,0.0,-0.629386791845532,-1.388060818704706
19866,-0.0,-0.629386791845532,-1.388060818704706
19867,3.7827708276660434e-05,-0.6256277581804581,-1.3843304844822102
19868,0.00020559291439693262,-0.6051949910307886,-1.364053717272895
19869,0.0,-0.6051949910307886,-1.364053717272895
19870,0.00032758193351005096,-0.5726297150182691,-1.3317370703901599
19871,-0.0,-0.5726297150182691,-1.3317370703901599
19872,0.0004304657518673778,-0.5298204240065774,-1.289254619438629
19873,0.0,-0.5298204240065774,-1.289254619438629
19874,1.8708898888239793e-05,-0.5279594290659717,-1.287407832808507
19875,1.870889888823786e-05,-0.5260983993078616,-1.2855610116267013
19876,-0.0,-0.5260983993078616,-1.2855610116267013
19877,0.0,-0.5260983993078616,-1.2855610116267013
19878,3.741884787802729e-05,-0.5223761308749686,-1.2818671619414634
19879,-0.0001403331511306151,-0.5363351598193455,-1.2957196165943263
19880,0.0,-0.5363351598193455,-1.2957196165943263
19881,4.6780780592540756e-05,-0.5316820631006247,-1.2911020453042044
19882,0.0,-0.5316820631006247,-1.2911020453042044
19883,7.485170010411603e-05,-0.5242364117401976,-1.2837132399480256
19884,-2.807004411857293e-05,-0.5270286616233744,-1.286484171582336
19885,0.0,-0.5270286616233744,-1.286484171582336
19886,-0.0001870907395540068,-0.5456373925818103,-1.3049508287385159
19887,-0.0,-0.5456373925818103,-1.3049508287385159
19888,0.00020580173881550558,-0.5251674055172018,-1.2846371257805855
19889,0.0,-0.5251674055172018,-1.2846371257805855
19890,0.0,-0.5251674055172018,-1.2846371257805855
19891,-0.0,-0.5251674055172018,-1.2846371257805855
19892,0.0003929162858217375,-0.4860744441337883,-1.2458426310512194
19893,-0.0001310064101439386,-0.4991105523546757,-1.2587792112889407
19894,-0.0,-0.4991105523546757,-1.2587792112889407
19895,0.0,-0.4991105523546757,-1.2587792112889407
19896,0.0,-0.4991105523546757,-1.2587792112889407
19897,-0.0,-0.4991105523546757,-1.2587792112889407
19898,1.8717653555492067e-05,-0.4972481117473282,-1.2569309900294479
19899,-0.00013101376599098898,-0.5102834880731599,-1.269866843959977
19900,-1.8715201422869733e-05,-0.5121454407337134,-1.2717145809980512
19901,-0.0,-0.5121454407337134,-1.2717145809980512
19902,-0.0,-0.5121454407337134,-1.2717145809980512
19903,0.0,-0.5121454407337134,-1.2717145809980512
19904,1.8721508205223122e-05,-0.5102828606131649,-1.2698662212905165
19905,0.0,-0.5102828606131649,-1.2698662212905165
19906,-0.0,-0.5102828606131649,-1.2698662212905165
19907,0.0,-0.5102828606131649,-1.2698662212905165
19908,0.0,-0.5102828606131649,-1.2698662212905165
19909,0.0,-0.5102828606131649,-1.2698662212905165
19910,-0.0,-0.5102828606131649,-1.2698662212905165
19911,0.0,-0.5102828606131649,-1.2698662212905165
19912,0.0,-0.5102828606131649,-1.2698662212905165
19913,1.871029908463673e-05,-0.5084213608350874,-1.2680189336772507
19914,-0.0003368452602167804,-0.5419289837723662,-1.3012707328613704
19915,-0.0,-0.5419289837723662,-1.3012707328613704
19916,0.0,-0.5419289837723662,-1.3012707328613704
19917,0.0,-0.5419289837723662,-1.3012707328613704
19918,0.0,-0.5419289837723662,-1.3012707328613704
19919,-0.0,-0.5419289837723662,-1.3012707328613704
19920,-0.00022463076412757455,-0.5642678171748461,-1.323439013902894
19921,0.0,-0.5642678171748461,-1.323439013902894
19922,-0.0,-0.5642678171748461,-1.323439013902894
19923,-0.0,-0.5642678171748461,-1.323439013902894
19924,-0.00016833155476542901,-0.581004579870259,-1.3400479948855737
19925,-0.0,-0.581004579870259,-1.3400479948855737
19926,-5.617083424533293e-05,-0.5865888709442268,-1.3455896510551235
19927,0.0,-0.5865888709442268,-1.3455896510551235
19928,0.0,-0.5865888709442268,-1.3455896510551235
19929,-5.6132997797618635e-05,-0.5921690871135921,-1.3511272634311178
19930,0.00018709774040508547,-0.5735683665490932,-1.332668555511185
19931,-0.0,-0.5735683665490932,-1.332668555511185
19932,0.0,-0.5735683665490932,-1.332668555511185
19933,1.871415070556608e-05,-0.5717076679127464,-1.3308220629230982
19934,0.0,-0.5717076679127464,-1.3308220629230982
19935,-0.00022606465695155476,-0.5941823502486843,-1.3531251557196367
19936,-0.0,-0.5941823502486843,-1.3531251557196367
19937,0.0,-0.5941823502486843,-1.3531251557196367
19938,-0.0,-0.5941823502486843,-1.3531251557196367
19939,0.0006361561416503285,-0.5309246100683951,-1.2903503752688228
19940,-0.0,-0.5309246100683951,-1.2903503752688228
19941,-0.00262359132536949,-0.791548778255835,-1.548984731973846
19942,0.00037522044641200404,-0.7543167542290563,-1.512036966730268
19943,0.00024387727466084535,-0.730110035862952,-1.4880150616395138
19944,-0.00022517028597947877,-0.7524601489902194,-1.510194536287457
19945,-0.0,-0.7524601489902194,-1.510194536287457
19946,0.0,-0.7524601489902194,-1.510194536287457
19947,-0.0,-0.7524601489902194,-1.510194536287457
19948,-0.0001313776828744034,-0.7654982043333258,-1.523133048781522
19949,0.0,-0.7654982043333258,-1.523133048781522
19950,0.0002251787365728698,-0.7431501885399872,-1.5009556554547943
19951,0.0003002270489590744,-0.7133461236627614,-1.4713791384328934
19952,0.0,-0.7133461236627614,-1.4713791384328934
19953,0.0,-0.7133461236627614,-1.4713791384328934
19954,0.0,-0.7133461236627614,-1.4713791384328934
19955,-0.0,-0.7133461236627614,-1.4713791384328934
19956,-0.00019674619336169114,-0.7328784733438232,-1.4907623626742694
19957,0.0,-0.7328784733438232,-1.4907623626742694
19958,-0.0,-0.7328784733438232,-1.4907623626742694
19959,0.0,-0.7328784733438232,-1.4907623626742694
19960,-0.0004309012459768983,-0.7756435852624866,-1.5332009718309836
19961,0.0,-0.7756435852624866,-1.5332009718309836
19962,0.0,-0.7756435852624866,-1.5332009718309836
19963,-0.0,-0.7756435852624866,-1.5332009718309836
19964,5.616873088231466e-05,-0.7700701225643591,-1.527670061364872
19965,7.489234229290226e-05,-0.7626382823997968,-1.520294961758939
19966,-0.0004307398491589479,-0.8053745638464949,-1.5627049605583698
19967,0.0,-0.8053745638464949,-1.5627049605583698
19968,0.000299732116666695,-0.7756382925674155,-1.5331957195445445
19969,0.0,-0.7756382925674155,-1.5331957195445445
19970,-0.0003369229675961172,-0.8090636277739538,-1.566365859247687
19971,0.0,-0.8090636277739538,-1.566365859247687
19972,-0.0,-0.8090636277739538,-1.566365859247687
19973,0.0,-0.8090636277739538,-1.566365859247687
19974,-0.00016830949441003424,-0.8257569992589531,-1.5829317803028542
19975,0.0,-0.8257569992589531,-1.5829317803028542
19976,0.0002025663781561637,-0.8056655971953375,-1.5629937719279452
19977,0.00017448661290105422,-0.788356003664159,-1.5458163335541397
19978,-9.73398152435642e-05,-0.798012776758894,-1.5553993791886822
19979,0.0,-0.798012776758894,-1.5553993791886822
19980,-1.871747662175316e-07,-0.7980313448659238,-1.5554178055320667
19981,-0.000374419653917505,-0.8351675589396645,-1.5922704923117315
19982,0.0,-0.8351675589396645,-1.5922704923117315
19983,-0.0001497846847960598,-0.8500198197613273,-1.6070093592017054
19984,0.0,-0.8500198197613273,-1.6070093592017054
19985,-0.0,-0.8500198197613273,-1.6070093592017054
19986,-0.0002057262861148624,-0.8704154789186291,-1.6272493017304823
19987,0.0,-0.8704154789186291,-1.6272493017304823
19988,-0.00029938439308237435,-0.9000888873176627,-1.6566961598093122
19989,0.0,-0.9000888873176627,-1.6566961598093122
19990,0.0,-0.9000888873176627,-1.6566961598093122
19991,-0.0,-0.9000888873176627,-1.6566961598093122
19992,0.0,-0.9000888873176627,-1.6566961598093122
19993,-0.0,-0.9000888873176627,-1.6566961598093122
19994,-7.482509637244417e-05,-0.9075037703040412,-1.6640544317016115
19995,0.0,-0.9075037703040412,-1.6640544317016115
19996,3.740974898500988e-05,-0.903796675553481,-1.6603756398507863
19997,9.352699663565666e-05,-0.8945280718529736,-1.6511778000176336
19998,-3.7413248035638736e-05,-0.8982358600952756,-1.654857280065536
19999,0.00020575554443491784,-0.8778430247626923,-1.6346201398021676
20000,5.6110950066549456e-05,-0.8722810303192219,-1.629100610032963
20001,-7.481949799599003e-05,-0.8796974390405721,-1.636460396011552
20002,-0.0,-0.8796974390405721,-1.636460396011552
20003,0.0,-0.8796974390405721,-1.636460396011552
20004,0.0002993395842824793,-0.8500223676378371,-1.607011887625709
20005,0.0,-0.8500223676378371,-1.607011887625709
20006,-0.00014963619727513856,-0.8648576832728683,-1.6217339387020413
20007,0.00016831396204047082,-0.8481704503843557,-1.6051741093764504
20008,-0.0006355972023371619,-0.9111710522286209,-1.6676937146891224
20009,0.0,-0.9111710522286209,-1.6676937146891224
20010,0.0,-0.9111710522286209,-1.6676937146891224
20011,-0.0005993049362517109,-0.9705376854093895,-1.7266070959355173
20012,0.0,-0.9705376854093895,-1.7266070959355173
20013,0.0,-0.9705376854093895,-1.7266070959355173
20014,-0.0,-0.9705376854093895,-1.7266070959355173
20015,0.000205256431311419,-0.9502091651716227,-1.7064337797345508
20016,1.8657934753721707e-05,-0.9483610833962208,-1.704599807680296
20017,0.0,-0.9483610833962208,-1.704599807680296
20018,0.0,-0.9483610833962208,-1.704599807680296
20019,0.0,-0.9483610833962208,-1.704599807680296
20020,-0.0,-0.9483610833962208,-1.704599807680296
20021,-0.0,-0.9483610833962208,-1.704599807680296
20022,-0.0,-0.9483610833962208,-1.704599807680296
20023,-0.0,-0.9483610833962208,-1.704599807680296
20024,0.0,-0.9483610833962208,-1.704599807680296
20025,0.0,-0.9483610833962208,-1.704599807680296
20026,0.0003156296132321856,-0.9170925185320256,-1.6735699718251396
20027,-0.0,-0.9170925185320256,-1.6735699718251396
20028,-0.0,-0.9170925185320256,-1.6735699718251396
20029,0.00020546729873456397,-0.8967321295556108,-1.6533650301967406
20030,1.8680938904564445e-05,-0.8948807701707695,-1.6515278055569071
20031,0.0008970957129875316,-0.8059341017022992,-1.5632602264586737
20032,0.0,-0.8059341017022992,-1.5632602264586737
20033,-0.00014955507393474038,-0.820767968293945,-1.57798083955476
20034,-0.0,-0.820767968293945,-1.57798083955476
20035,-0.0,-0.820767968293945,-1.57798083955476
20036,0.00015279620354530522,-0.8056126003571085,-1.5629411797095871
20037,-0.0,-0.8056126003571085,-1.5629411797095871
20038,-0.0,-0.8056126003571085,-1.5629411797095871
20039,0.0,-0.8056126003571085,-1.5629411797095871
20040,-0.0,-0.8056126003571085,-1.5629411797095871
20041,-0.0,-0.8056126003571085,-1.5629411797095871
20042,5.6155062861616784e-05,-0.8000421768948884,-1.557413285275444
20043,-0.00014955266654147225,-0.8148766858102952,-1.572134535791292
20044,0.0,-0.8148766858102952,-1.572134535791292
20045,0.0,-0.8148766858102952,-1.572134535791292
20046,-0.0,-0.8148766858102952,-1.572134535791292
20047,-0.0002969737609863012,-0.8443276916103803,-1.6013606892689047
20048,0.0,-0.8443276916103803,-1.6013606892689047
20049,-9.357075359350143e-05,-0.8536053285268408,-1.610567493351267
20050,-0.0,-0.8536053285268408,-1.610567493351267
20051,-5.6333815866511676e-05,-0.8591904659505545,-1.6161099894088538
20052,0.0,-0.8591904659505545,-1.6161099894088538
