,strategy_returns,cumulative_returns,drawdown
17795,0.0,3.791449190088758,-0.7986799455144689
17796,-0.00020973754283557143,3.7696825092931485,-0.8194840048563301
17797,-9.532070658929467e-05,3.759791581246441,-0.828937511156258
17798,-8.578086805956017e-05,3.7508913579948233,-0.8374441261253085
17799,-0.0,3.7508913579948233,-0.8374441261253085
17800,-0.0,3.7508913579948233,-0.8374441261253085
17801,-0.0,3.7508913579948233,-0.8374441261253085
17802,0.0,3.7508913579948233,-0.8374441261253085
17803,-0.00014298037856977892,3.7360580767308527,-0.8516214123430843
17804,0.0,3.7360580767308527,-0.8516214123430843
17805,-0.0,3.7360580767308527,-0.8516214123430843
17806,0.00020963561595289807,3.757807128770607,-0.8308342021334458
17807,0.00021916555186420758,3.7805497579395997,-0.8090973552864478
17808,-0.0,3.7805497579395997,-0.8090973552864478
17809,0.0,3.7805497579395997,-0.8090973552864478
17810,0.0,3.7805497579395997,-0.8090973552864478
17811,-0.00011433580438165235,3.768684603622763,-0.8204377786071082
17812,5.716626810625812e-05,3.7746168416281867,-0.8147678911008871
17813,0.00022864546714709876,3.7983471501843225,-0.7920870445336736
17814,0.00020958968133351385,3.820104492664056,-0.7712919105249516
17815,0.0,3.820104492664056,-0.7712919105249516
17816,-0.00029524512702889714,3.789456637262578,-0.8005843786077271
17817,3.0282423598212065e-05,3.7925996811427387,-0.797580334398551
17818,-0.0,3.7925996811427387,-0.797580334398551
17819,-5.714340138122389e-05,3.78666878841607,-0.8032489361203599
17820,0.0,3.78666878841607,-0.8032489361203599
17821,0.00020952979685603896,3.808417466462144,-0.7824620833646989
17822,-0.0,3.808417466462144,-0.7824620833646989
17823,0.0,3.808417466462144,-0.7824620833646989
17824,0.000352500134646647,3.8450163977816754,-0.7474817229610964
17825,9.528256050502442e-05,3.854911488247037,-0.7380242383235647
17826,7.621951223217205e-05,3.8628275606193307,-0.7304582506135415
17827,-0.00030462948460292067,3.8311926996904777,-0.7606940743578927
17828,-0.0,3.8311926996904777,-0.7606940743578927
17829,7.62035396911941e-05,3.839105305585,-0.7531313998222489
17830,-0.0,3.839105305585,-0.7531313998222489
17831,0.0,3.839105305585,-0.7531313998222489
17832,-0.0,3.839105305585,-0.7531313998222489
17833,0.0,3.839105305585,-0.7531313998222489
17834,-0.00010477437799799622,3.8282261978505705,-0.7635293840173918
17835,-0.00010476340147772598,3.817349369461409,-0.773925189670277
17836,-0.0,3.817349369461409,-0.773925189670277
17837,0.0,3.817349369461409,-0.773925189670277
17838,-5.714122455188811e-05,3.8114172884734954,-0.7795949271030111
17839,-0.0,3.8114172884734954,-0.7795949271030111
17840,-0.0,3.8114172884734954,-0.7795949271030111
17841,-7.621225115614308e-05,3.8035058881428885,-0.7871564493902583
17842,0.000285765997696151,3.8331736393827365,-0.7588007408130371
17843,9.524217704668473e-06,3.8341625738428586,-0.7578555415248767
17844,0.00014287415192781817,3.8489988515967966,-0.7436753913355298
17845,0.0,3.8489988515967966,-0.7436753913355298
17846,0.0,3.8489988515967966,-0.7436753913355298
17847,0.0,3.8489988515967966,-0.7436753913355298
17848,-0.0,3.8489988515967966,-0.7436753913355298
17849,0.0,3.8489988515967966,-0.7436753913355298
17850,0.0,3.8489988515967966,-0.7436753913355298
17851,0.00017160762387550751,3.866821660752784,-0.7266407877227099
17852,-0.0,3.866821660752784,-0.7266407877227099
17853,-0.00016595737867741283,3.8495856255615912,-0.7431145671796369
17854,-2.858327021391809e-05,3.84661730721636,-0.7459516130103538
17855,0.00012387027939047998,3.8594816134521315,-0.7336562248051348
17856,-0.0,3.8594816134521315,-0.7336562248051348
17857,-0.0,3.8594816134521315,-0.7336562248051348
17858,-0.00019042719319739906,3.8397058268650586,-0.7525574363197896
17859,-0.0001147344147325843,3.827792522437101,-0.7639438803350274
17860,-0.0,3.827792522437101,-0.7639438803350274
17861,0.0,3.827792522437101,-0.7639438803350274
17862,-0.00018105670459566702,3.8089955061918035,-0.7819096071764009
17863,0.0,3.8089955061918035,-0.7819096071764009
17864,0.0,3.8089955061918035,-0.7819096071764009
17865,-0.00012386909910585612,3.7961375758059246,-0.7941989015007533
17866,0.00020961564190556496,3.8178971503051162,-0.7734016341826133
17867,-0.0,3.8178971503051162,-0.7734016341826133
17868,-0.00034305971481312394,3.7822875205801854,-0.8074364443999227
17869,-0.00028597302516037,3.7526128291427208,-0.8357987862477101
17870,0.00017921932871206928,3.7712089691101847,-0.818025052023108
17871,-0.0,3.7712089691101847,-0.818025052023108
17872,0.00020972554629325305,3.7929747249384693,-0.7972218767423156
17873,0.00011381831577748971,3.8047889388354017,-0.7859301410249042
17874,9.47541744734666e-05,3.8146253419304665,-0.776528748335692
17875,0.00022860736175204404,3.8383608424928717,-0.7538429393762924
17876,0.00012374808756827468,3.8512114361651584,-0.7415606573027533
17877,-0.0,3.8512114361651584,-0.7415606573027533
17878,0.0001334947986686825,3.8650759581275285,-0.7283092874517338
17879,-0.0,3.8650759581275285,-0.7283092874517338
17880,-0.0001430458273588391,3.850219555001977,-0.7425086729773822
17881,-0.0005151344710249062,3.7967365037500533,-0.7936264608696786
17882,0.0005160881776294647,3.8503185976894727,-0.7424140104072219
17883,-0.0,3.8503185976894727,-0.7424140104072219
17884,0.0,3.8503185976894727,-0.7424140104072219
17885,0.0,3.8503185976894727,-0.7424140104072219
17886,-0.0,3.8503185976894727,-0.7424140104072219
17887,4.580057400363517e-05,3.855075110816397,-0.7378678518871307
17888,-0.0,3.855075110816397,-0.7378678518871307
17889,0.00025743172023424754,3.881814143047091,-0.7123113410669957
17890,0.0003335861978156318,3.9164734630632525,-0.6791848135483614
17891,0.00010478248054138151,3.9273626594103606,-0.6687771869047898
17892,-0.00020991364992882088,3.9055491769410144,-0.6896259781378866
17893,-0.0,3.9055491769410144,-0.6896259781378866
17894,0.0,3.9055491769410144,-0.6896259781378866
17895,0.0,3.9055491769410144,-0.6896259781378866
17896,0.0,3.9055491769410144,-0.6896259781378866
17897,-0.0,3.9055491769410144,-0.6896259781378866
17898,-3.83361025334591e-05,3.901565919505723,-0.6934330778438969
17899,-0.0,3.901565919505723,-0.6934330778438969
17900,-0.0,3.901565919505723,-0.6934330778438969
17901,-0.000171740976865008,3.8837232952756207,-0.7104866202182869
17902,-0.00015268341124413434,3.867863184848863,-0.7256453245510719
17903,0.0,3.867863184848863,-0.7256453245510719
17904,0.00016224083255599712,3.8847161605312097,-0.7095376639722817
17905,0.0,3.8847161605312097,-0.7095376639722817
17906,0.00020996974603993863,3.9065310981591717,-0.6886874819342914
17907,0.0,3.9065310981591717,-0.6886874819342914
17908,2.042590298554823e-05,3.908653504558912,-0.6866589379820764
17909,-0.0001540430138096672,3.8926483351860774,-0.7019562860957285
17910,-0.0,3.8926483351860774,-0.7019562860957285
17911,-7.634607680331595e-05,3.8847168418500333,-0.7095370127844669
17912,0.0,3.8847168418500333,-0.7095370127844669
17913,-0.0,3.8847168418500333,-0.7095370127844669
17914,0.0,3.8847168418500333,-0.7095370127844669
17915,0.0,3.8847168418500333,-0.7095370127844669
17916,-0.00028626773862680565,3.854982255111339,-0.7379566010913163
17917,0.0,3.854982255111339,-0.7379566010913163
17918,-0.0,3.854982255111339,-0.7379566010913163
17919,-0.00030554604473987594,3.8232546234297837,-0.7682810928444694
17920,0.0,3.8232546234297837,-0.7682810928444694
17921,0.00015269215382875337,3.8391088301714227,-0.7531280311090405
17922,-0.0,3.8391088301714227,-0.7531280311090405
17923,0.0,3.8391088301714227,-0.7531280311090405
17924,-0.00013357886420586076,3.825239046329365,-0.766384430135536
17925,-0.0,3.825239046329365,-0.766384430135536
17926,0.00015265427652439608,3.8410896228793234,-0.7512348380482314
17927,-0.0,3.8410896228793234,-0.7512348380482314
17928,-0.0,3.8410896228793234,-0.7512348380482314
17929,0.0,3.8410896228793234,-0.7512348380482314
17930,-0.00029584246127653866,3.8103735631250357,-0.7805924941776565
17931,-0.0,3.8103735631250357,-0.7805924941776565
17932,0.00017406719495726707,3.8284451164453115,-0.7633201469968931
17933,-0.0,3.8284451164453115,-0.7633201469968931
17934,0.0,3.8284451164453115,-0.7633201469968931
17935,-5.727158185694283e-05,3.822498867428914,-0.7690034258835632
17936,9.545035865514901e-06,3.8234898616337665,-0.7680562579419403
17937,-1.5272013653288144e-05,3.82190427998661,-0.7695717179695194
17938,1.527201365336843e-05,3.8234898616337887,-0.7680562579419181
17939,-7.635773603017184e-05,3.815562437665121,-0.775633095229189
17940,0.0,3.815562437665121,-0.775633095229189
17941,-0.0,3.815562437665121,-0.775633095229189
17942,-0.000152695068246018,3.7997115234827072,-0.7907830100173152
17943,0.0,3.7997115234827072,-0.7907830100173152
17944,-0.0,3.7997115234827072,-0.7907830100173152
17945,-0.0,3.7997115234827072,-0.7907830100173152
17946,-9.548818340983561e-05,3.7898003507983447,-0.8002558656451053
17947,-9.549730227393972e-05,3.7798891781139377,-0.8097287212729287
17948,-0.0,3.7798891781139377,-0.8097287212729287
17949,-0.0009461416764412063,3.681745136191683,-0.9035323880503321
17950,0.0005544138171930635,3.739243665802716,-0.8485767044837611
17951,-0.0,3.739243665802716,-0.8485767044837611
17952,-0.0,3.739243665802716,-0.8485767044837611
17953,0.0,3.739243665802716,-0.8485767044837611
17954,0.0,3.739243665802716,-0.8485767044837611
17955,0.0,3.739243665802716,-0.8485767044837611
17956,-0.0,3.739243665802716,-0.8485767044837611
17957,-0.0002004404154584239,3.7184522124963815,-0.8684486653238288
17958,-0.0004493694424699944,3.6718547799670542,-0.9129853478167527
17959,-0.0002196930023803189,3.649081300606749,-0.934751680519541
17960,-0.0002775054856699812,3.6203221025633336,-0.9622390162478456
17961,-0.00013390337934739106,3.6064479201854294,-0.9754996192869569
17962,-0.0,3.6064479201854294,-0.9754996192869569
17963,-7.65462339627824e-05,3.5985175403071112,-0.9830792817601353
17964,0.0,3.5985175403071112,-0.9830792817601353
17965,-0.0,3.5985175403071112,-0.9830792817601353
17966,-3.82760468545136e-05,3.594552274483509,-0.9868691855252187
17967,0.0,3.594552274483509,-0.9868691855252187
17968,-0.0,3.594552274483509,-0.9868691855252187
17969,0.00013397001005667253,3.608431767390674,-0.9736035068125481
17970,0.00030624354256867335,3.6401660395350532,-0.9432726682679915
17971,-1.914333572677636e-05,3.638182040032012,-0.9451689263048957
17972,-0.0005361622402152672,3.5826300539470557,-0.9982641513381574
17973,-0.0004789593263517512,3.533030066371179,-1.0456706022607398
17974,-0.0004719034491100028,3.4841839986064604,-1.0923564751292858
17975,0.00037589240144152126,3.52309022886097,-1.0551708550256222
17976,0.0,3.52309022886097,-1.0551708550256222
17977,0.0,3.52309022886097,-1.0551708550256222
17978,0.0,3.52309022886097,-1.0551708550256222
17979,0.0,3.52309022886097,-1.0551708550256222
17980,0.0,3.52309022886097,-1.0551708550256222
17981,-0.00011479957919417512,3.5112065038021667,-1.0665290278057182
17982,-0.0005359056934259834,3.4557491201944623,-1.119533834112807
17983,0.0,3.4557491201944623,-1.119533834112807
17984,-0.00013394693807771178,3.441892467422103,-1.1327776827851244
17985,0.0003636120108573457,3.4795120209953456,-1.096821836677886
17986,0.0,3.4795120209953456,-1.096821836677886
17987,-0.0,3.4795120209953456,-1.096821836677886
17988,-0.0003300377969069632,3.4453655059531796,-1.1294582377868068
17989,-0.00011443089126924214,3.4335288378338102,-1.140771434698984
17990,0.00019293933779650316,3.453487159704527,-1.1216957604397226
17991,0.0,3.453487159704527,-1.1216957604397226
17992,-0.0004484583128205972,3.407102984859245,-1.1660286164716593
17993,0.0,3.407102984859245,-1.1660286164716593
17994,-0.00011446449705358051,3.3952672202246736,-1.1773409498552434
17995,0.0005910682495410721,3.4563989445622445,-1.1189127479290129
17996,0.0,3.4563989445622445,-1.1189127479290129
17997,0.0003812646594785384,3.4958507335852707,-1.0812056961426286
17998,0.0,3.4958507335852707,-1.0812056961426286
17999,0.00031602141126965195,3.5285628069802177,-1.0499402991583806
18000,0.00021136876218036326,3.5504478239740456,-1.0290231369822767
18001,-0.0,3.5504478239740456,-1.0290231369822767
18002,-0.0,3.5504478239740456,-1.0290231369822767
18003,0.00013363496674251537,3.564286709284059,-1.0157962700144352
18004,-0.0,3.564286709284059,-1.0157962700144352
18005,3.818469939560908e-05,3.5682413559431803,-1.0120165157861738
18006,0.0003437279236392996,3.6038467714366584,-0.9779857334278663
18007,0.0,3.6038467714366584,-0.9779857334278663
18008,0.0004775777348520282,3.6533374787890205,-0.9306837298611481
18009,-0.0,3.6533374787890205,-0.9306837298611481
18010,-0.00019113880558218615,3.6335271969858196,-0.9496179110568437
18011,0.00014337808347193975,3.648387038761114,-0.9354152389541515
18012,-0.000315404652444075,3.615701010204475,-0.9666557429210854
18013,-0.00011466794088043851,3.6038202923085016,-0.978011041528748
18014,0.00028669450985255535,3.6335271969858196,-0.9496179110568437
18015,0.0,3.6335271969858196,-0.9496179110568437
18016,0.0007457620982211344,3.710841979308155,-0.8757223394471381
18017,0.00013389569545355244,3.7247293443295026,-0.8624491367609233
18018,-0.0002102242645374991,3.7029261812459913,-0.8832880649782826
18019,-0.0003058530718322031,3.671213172723231,-0.9135985802751101
18020,-0.0003441880065337673,3.635536924546945,-0.9476970627733894
18021,-0.0,3.635536924546945,-0.9476970627733894
18022,5.736411875933902e-05,3.6414820563117622,-0.9420148517283566
18023,0.00032500119771795464,3.6751711363124606,-0.9098156558064452
18024,-0.0,3.6751711363124606,-0.9098156558064452
18025,-6.691424941453047e-05,3.66823402215144,-0.9164459792821544
18026,-0.0,3.66823402215144,-0.9164459792821544
18027,-0.00018171993182910774,3.6493971493015476,-0.9344498000880996
18028,-0.0003156973349795124,3.616680475404377,-0.965719594119463
18029,-0.0006891403247524441,3.5452986414469256,-1.0339445992788021
18030,-0.00045949928411980384,3.4977305804291703,-1.0794089846613786
18031,-4.9620931536768244e-05,3.4925950540416917,-1.0843173947547746
18032,0.0001421708961709319,3.507309735002484,-1.070253463796278
18033,0.0002491352146345429,3.5331002633605557,-1.0456035097009542
18034,-0.00022997317081036692,3.5092931656109716,-1.0683577494948193
18035,0.00042165788837494927,3.5529478786246127,-1.0266336460995507
18036,0.0,3.5529478786246127,-1.0266336460995507
18037,0.0003450391078549057,3.588683860177455,-0.9924780719058335
18038,0.0,3.588683860177455,-0.9924780719058335
18039,0.0002492641925720618,3.614508028205954,-0.9677959658390467
18040,-0.0009880807576558316,3.512179089562273,-1.065599454203836
18041,0.0005854837618749419,3.572801534572334,-1.0076580089609322
18042,0.0,3.572801534572334,-1.0076580089609322
18043,0.0,3.572801534572334,-1.0076580089609322
18044,-0.0,3.572801534572334,-1.0076580089609322
18045,-0.00018228829423842243,3.5539231459580156,-1.0257015095157085
18046,-0.0,3.5539231459580156,-1.0257015095157085
18047,0.00017279612979678328,3.5718184091744876,-1.0085976560899268
18048,0.0002688068830747744,3.5996629690924653,-0.9819845090363488
18049,-0.0,3.5996629690924653,-0.9819845090363488
18050,0.00013445378171506614,3.6135932720330333,-0.9686702673406544
18051,0.0003073908306467858,3.645448036215604,-0.9382242654629169
18052,0.0,3.645448036215604,-0.9382242654629169
18053,5.7640763563896393e-05,3.6514224111624527,-0.9325141045021357
18054,-0.0004418276367820552,3.6056364636427585,-0.9762751895370014
18055,0.0,3.6056364636427585,-0.9762751895370014
18056,-0.0,3.6056364636427585,-0.9762751895370014
18057,-3.840614498789037e-05,3.601657446956996,-0.9800782360386728
18058,-0.00038414259845471186,3.561867280099462,-1.0181087010553647
18059,-0.0,3.561867280099462,-1.0181087010553647
18060,0.0,3.561867280099462,-1.0181087010553647
18061,-0.00021132510524824694,3.5399843698823874,-1.039023849625964
18062,0.00040347759805741036,3.581768863065471,-0.9990872564488273
18063,0.00016333197259670617,3.5986884594168433,-0.9829159214694738
18064,-0.00027856357433109793,3.569833657598509,-1.0104946329396958
18065,-0.0,3.569833657598509,-1.0104946329396958
18066,0.0,3.569833657598509,-1.0104946329396958
18067,-7.917452490778428e-05,3.561633889834548,-1.018331769743086
18068,0.00023097222306228527,3.5855565132624445,-0.995467113340931
18069,-0.0,3.5855565132624445,-0.995467113340931
18070,0.0,3.5855565132624445,-0.995467113340931
18071,0.0,3.5855565132624445,-0.995467113340931
18072,0.0,3.5855565132624445,-0.995467113340931
18073,-0.0,3.5855565132624445,-0.995467113340931
18074,7.677395831102177e-05,3.593509491746727,-0.9878658516747518
18075,-0.00030713120502484864,3.561697577809575,-1.0182708983394795
18076,-0.00017280276527425226,3.5438033762199117,-1.0353737370884075
18077,-0.0,3.5438033762199117,-1.0353737370884075
18078,-0.0,3.5438033762199117,-1.0353737370884075
18079,0.00023060514736003156,3.5676838636315322,-1.0125493532565755
18080,0.0001537308560070232,3.5836066362059382,-0.9973307579808188
18081,-0.0004419125277261491,3.5378418555260582,-1.0410716122696284
18082,-0.0,3.5378418555260582,-1.0410716122696284
18083,-0.0,3.5378418555260582,-1.0410716122696284
18084,0.0,3.5378418555260582,-1.0410716122696284
18085,-0.0004323659612795254,3.4930852933076517,-1.083848836095025
18086,-0.0,3.4930852933076517,-1.083848836095025
18087,0.000249803041209835,3.518941410091947,-1.0591361941914679
18088,0.0,3.518941410091947,-1.0591361941914679
18089,4.8041123210679164e-05,3.5239146957710243,-1.0543828497857177
18090,0.0,3.5239146957710243,-1.0543828497857177
18091,-0.0,3.5239146957710243,-1.0543828497857177
18092,-0.0,3.5239146957710243,-1.0543828497857177
18093,8.649895485817102e-05,3.5328697934927655,-1.0458237871447618
18094,0.0001537810929177975,3.548792415630264,-1.0306053356529121
18095,-0.0,3.548792415630264,-1.0306053356529121
18096,-0.00013458820835333992,3.534856906980499,-1.043924552837705
18097,5.7682878776112115e-05,3.540829267830392,-1.0382163169013747
18098,7.691124446195377e-05,3.5487930281094204,-1.0306047502603666
18099,-0.0001538165740391269,3.532866732415485,-1.0458267128473087
18100,-0.00029795230100232033,3.5020234716816256,-1.0753059445514523
18101,-0.0,3.5020234716816256,-1.0753059445514523
18102,-0.0,3.5020234716816256,-1.0753059445514523
18103,0.0,3.5020234716816256,-1.0753059445514523
18104,-6.344831802695853e-06,3.5013667708347906,-1.0759336031051725
18105,-7.690385099822635e-05,3.493407423202699,-1.08354095224652
18106,-0.0,3.493407423202699,-1.08354095224652
18107,9.617927817426071e-06,3.494402820111686,-1.0825895763083349
18108,0.00018156911928464406,3.5131959137537194,-1.0646275985949027
18109,-0.0,3.5131959137537194,-1.0646275985949027
18110,0.0005140205367419094,3.566417499599406,-1.0137597129214249
18111,0.0,3.566417499599406,-1.0137597129214249
18112,-0.0,3.566417499599406,-1.0137597129214249
18113,0.00028845321969557774,3.5962958752291607,-0.9852026947211434
18114,-0.0,3.5962958752291607,-0.9852026947211434
18115,-0.00023274131869344228,3.5721875423268212,-1.0082448476815942
18116,0.0,3.5721875423268212,-1.0082448476815942
18117,-0.0001730719310491396,3.554263654931522,-1.0253760593950445
18118,-0.0,3.554263654931522,-1.0253760593950445
18119,-7.69230769609718e-05,3.5462982487044714,-1.0329891991927798
18120,-0.0,3.5462982487044714,-1.0329891991927798
18121,0.0,3.5462982487044714,-1.0329891991927798
18122,0.0,3.5462982487044714,-1.0329891991927798
18123,-0.0,3.5462982487044714,-1.0329891991927798
18124,0.0,3.5462982487044714,-1.0329891991927798
18125,-0.0,3.5462982487044714,-1.0329891991927798
18126,-0.0,3.5462982487044714,-1.0329891991927798
18127,7.693491310160845e-05,3.554264880614366,-1.025374887917463
18128,-5.847449282740288e-05,3.5482097745317187,-1.0311622097166628
18129,7.694234209557048e-07,3.5482894469801574,-1.0310860607456451
18130,0.0003174374169934626,3.5811647661684542,-0.9996646374382245
18131,-8.659133226188303e-05,3.57219592343172,-1.0082368372272055
18132,-7.697636829286141e-05,3.564223618776885,-1.0158565703729305
18133,-9.621953456394172e-05,3.5542591967765214,-1.0253803203901901
18134,5.773060974744666e-05,3.5602376198692554,-1.0196662903109166
18135,-9.621583142719833e-05,3.550273964842221,-1.0291893072739033
18136,-0.00017316517114466127,3.532344216377803,-1.0463261208533803
18137,-0.0,3.532344216377803,-1.0463261208533803
18138,-0.00014436750216352347,3.51739858930753,-1.0606107844358115
18139,-9.625658161823637e-05,3.5074348379273257,-1.0701338934907878
18140,-1.9252428213042998e-05,3.5054420876512893,-1.0720385153017764
18141,8.95206458791488e-05,3.514708376434883,-1.0631820238806489
18142,0.00024374597246724637,3.539942744955682,-1.039063633709414
18143,3.851042448801963e-05,3.5439301888808394,-1.0352525326591255
18144,-0.0,3.5439301888808394,-1.0352525326591255
18145,-0.0,3.5439301888808394,-1.0352525326591255
18146,-0.0,3.5439301888808394,-1.0352525326591255
18147,0.00014443422731122188,3.5588865565101324,-1.0209576035139611
18148,-5.508308012876227e-05,3.553182371167396,-1.0264095238816884
18149,-2.5038484632534104e-06,3.5529230900154474,-1.0266573384438593
18150,-0.0,3.5529230900154474,-1.0266573384438593
18151,6.74286099850027e-05,3.5599057550923296,-1.0199834785206252
18152,-0.0,3.5599057550923296,-1.0199834785206252
18153,4.818650104320668e-05,3.564896064830858,-1.0152138629366259
18154,-0.00015420497727128274,3.5489270736676737,-1.0304766328053105
18155,0.0,3.5489270736676737,-1.0304766328053105
18156,-0.0,3.5489270736676737,-1.0304766328053105
18157,-0.0,3.5489270736676737,-1.0304766328053105
18158,-0.00015215520940611323,3.533172763565573,-1.0455342157841718
18159,0.0002315984128600682,3.5571536589174446,-1.0226138645070937
18160,0.0,3.5571536589174446,-1.0226138645070937
18161,-0.0,3.5571536589174446,-1.0226138645070937
18162,-1.9275064812936767e-05,3.5551576073059143,-1.0245216416535308
18163,-9.638089738063699e-05,3.545177349248152,-1.0340605273858383
18164,0.00021202571373088311,3.5671339169752514,-1.0130749787747528
18165,-0.0,3.5671339169752514,-1.0130749787747528
18166,0.0003372535070197401,3.602068186622076,-0.979685661146501
18167,-0.0,3.602068186622076,-0.979685661146501
18168,-0.00014028558931589055,3.5875353288312706,-0.9935758099811287
18169,0.0,3.5875353288312706,-0.9935758099811287
18170,-0.0,3.5875353288312706,-0.9935758099811287
18171,0.0,3.5875353288312706,-0.9935758099811287
18172,-0.0,3.5875353288312706,-0.9935758099811287
18173,-0.0,3.5875353288312706,-0.9935758099811287
18174,0.0005588691717135401,3.6454433889079096,-0.9382287072455586
18175,0.0,3.6454433889079096,-0.9382287072455586
18176,0.0,3.6454433889079096,-0.9382287072455586
18177,0.00024534149772122995,3.6708750368126486,-0.9139217622804674
18178,0.0,3.6708750368126486,-0.9139217622804674
18179,-5.737886418386964e-05,3.6649266904104083,-0.9196070457970551
18180,-2.0410725413204135e-05,3.6628108356498768,-0.9216293278533016
18181,0.0,3.6628108356498768,-0.9216293278533016
18182,-0.0,3.6628108356498768,-0.9216293278533016
18183,-0.0,3.6628108356498768,-0.9216293278533016
18184,0.0,3.6628108356498768,-0.9216293278533016
18185,0.000269578111890036,3.6907598275171427,-0.8949163673053873
18186,-0.0,3.6907598275171427,-0.8949163673053873
18187,7.704160250354094e-05,3.698748637550464,-0.88728085872396
18188,-0.0003466137794420163,3.662811450883652,-0.921628739827951
18189,-1.9252798876137217e-05,3.6608156708360706,-0.9235362574202322
18190,-0.0,3.6608156708360706,-0.9235362574202322
18191,7.721190696181036e-05,3.6688198290954377,-0.9158860793810009
18192,0.0,3.6688198290954377,-0.9158860793810009
18193,8.663801200052185e-05,3.677801878639708,-0.9073012568494798
18194,-9.625982451932853e-06,3.6768038827415195,-0.908255116837775
18195,0.0001925001930947362,3.6967636085722955,-0.8891781007079325
18196,-0.0005101387539841254,3.6438773616018327,-0.9397254777138042
18197,-0.00023064121533757732,3.6199755682401413,-0.9625702252498702
18198,2.8658941384963572e-05,3.622945249600007,-0.9597318766832119
18199,-0.0,3.622945249600007,-0.9597318766832119
18200,-0.0,3.622945249600007,-0.9597318766832119
18201,0.0,3.622945249600007,-0.9597318766832119
18202,0.0,3.622945249600007,-0.9597318766832119
18203,1.92328034701713e-05,3.624938228506225,-0.9578270363530983
18204,0.0,3.624938228506225,-0.9578270363530983
18205,-5.999603104967149e-05,3.618721329991237,-0.9637689953886919
18206,-8.652639781591163e-05,3.6097559631643072,-0.9723378729883714
18207,-0.0002210890084512217,3.586851517006484,-0.9942293805422553
18208,1.9415424632922062e-05,3.588862719239172,-0.9923071228039149
18209,0.0,3.588862719239172,-0.9923071228039149
18210,0.0,3.588862719239172,-0.9923071228039149
18211,-0.00017296549381540482,3.5709469698930407,-1.0094305563696837
18212,-0.000163328834147151,3.554032229242976,-1.0255972503888877
18213,-5.763910238299491e-05,3.548063639790855,-1.0313018817157849
18214,-0.0,3.548063639790855,-1.0313018817157849
18215,-7.647081431694655e-05,3.5401455377990887,-1.0388698092863025
18216,0.00011508827465878264,3.552062480243978,-1.0274798881437452
18217,-0.0,3.552062480243978,-1.0274798881437452
18218,6.532519460586966e-05,3.5588272598302106,-1.0210142778254716
18219,-0.00021112489979628013,3.5369657206407945,-1.0419090004922804
18220,0.0,3.5369657206407945,-1.0419090004922804
18221,0.0,3.5369657206407945,-1.0419090004922804
18222,0.0,3.5369657206407945,-1.0419090004922804
18223,0.00030124903375478625,3.568160830034417,-1.0120934804736303
18224,0.0002630459274152863,3.5954075963689824,-0.9860516898570038
18225,-0.0,3.5954075963689824,-0.9860516898570038
18226,8.639930885918124e-05,3.6043585546590373,-0.9774965835832705
18227,0.00019197174234918143,3.624249573081384,-0.9584852363083041
18228,-0.0,3.624249573081384,-0.9584852363083041
18229,-0.00028797696383343516,3.594412472714814,-0.9870028046249479
18230,-0.0,3.594412472714814,-0.9870028046249479
18231,-5.319109613029683e-05,3.5889023189092706,-0.9922692744110284
18232,-0.0,3.5889023189092706,-0.9922692744110284
18233,0.0,3.5889023189092706,-0.9922692744110284
18234,0.0001824388234876578,3.60780268040215,-0.9742047727181458
18235,-0.0,3.60780268040215,-0.9742047727181458
18236,3.841905585648631e-05,3.611783270825253,-0.9704002220769392
18237,0.0,3.611783270825253,-0.9704002220769392
18238,0.00021937192484639787,3.6345152804493353,-0.9486735251303502
18239,0.0,3.6345152804493353,-0.9486735251303502
18240,-0.0004129552770506244,3.5917276957671884,-0.9895688485460408
18241,0.0,3.5917276957671884,-0.9895688485460408
18242,-0.0,3.5917276957671884,-0.9895688485460408
18243,-0.00014246822185932006,3.576970217783826,-1.0036736838484495
18244,0.00015206777644016816,3.592722134984405,-0.9886183879461385
18245,0.0,3.592722134984405,-0.9886183879461385
18246,0.0,3.592722134984405,-0.9886183879461385
18247,0.0,3.592722134984405,-0.9886183879461385
18248,-0.0,3.592722134984405,-0.9886183879461385
18249,-0.00010564783743893486,3.5817783660193836,-0.9990781737586829
18250,3.649778756573174e-05,3.585558940752742,-0.9954647932052696
18251,-0.00037642576502633937,3.5465740054101857,-1.0327256377006377
18252,0.00012481937212848878,3.5594994304185334,-1.0203718336724732
18253,-0.00016322219858110076,3.5425976006519644,-1.0365261877860688
18254,-0.0,3.5425976006519644,-1.0365261877860688
18255,0.00013843715229806252,3.5569327352400704,-1.0228250179363796
18256,-0.0,3.5569327352400704,-1.0228250179363796
18257,0.0,3.5569327352400704,-1.0228250179363796
18258,-1.9202519371117572e-05,3.5549442003256937,-1.0247256108081415
18259,3.8213376779602596e-05,3.5589014600354574,-1.0209433590901984
18260,0.0001634314697173677,3.575827626599848,-1.004765744462477
18261,-9.353860486204886e-05,3.566139741288943,-1.0140251874982797
18262,0.00021837116135487884,3.588758069006648,-0.9924071449280092
18263,-0.00013441763579601003,3.574834848836095,-1.0057146170859288
18264,0.0,3.574834848836095,-1.0057146170859288
18265,-0.0,3.574834848836095,-1.0057146170859288
18266,0.00026878623976275373,3.6026780810003656,-0.9791027390667728
18267,0.0,3.6026780810003656,-0.9791027390667728
18268,0.0,3.6026780810003656,-0.9791027390667728
