,strategy_returns,cumulative_returns,drawdown
50832,-0.0,-0.01155932633779555,-0.7049315421357338
50833,-0.0,-0.01155932633779555,-0.7049315421357338
50834,-0.0,-0.01155932633779555,-0.7049315421357338
50835,-0.0,-0.01155932633779555,-0.7049315421357338
50836,0.0,-0.01155932633779555,-0.7049315421357338
50837,-0.0,-0.01155932633779555,-0.7049315421357338
50838,0.0,-0.01155932633779555,-0.7049315421357338
50839,0.0,-0.01155932633779555,-0.7049315421357338
50840,0.00041064561491514545,0.029508920037568664,-0.6641480844899128
50841,-3.5181536733142686e-05,0.02598979009966751,-0.6676428109377075
50842,-0.0006333033844757169,-0.03733695313297147,-0.7305304133658819
50843,0.0003874999707379211,0.0014060818502414918,-0.6920560428786082
50844,0.0005284109046049741,0.05426187885961831,-0.6395667756485035
50845,0.00035242912134156936,0.08953012887420453,-0.6045430941509888
50846,0.0008639766382147196,0.17604251159275552,-0.5186306336044
50847,-0.000987340959647225,0.07718341349509661,-0.6168041909391686
50848,-0.0,0.07718341349509661,-0.6168041909391686
50849,-0.0,0.07718341349509661,-0.6168041909391686
50850,-0.000529193873700988,0.02423719177913064,-0.6693832558235746
50851,0.0,0.02423719177913064,-0.6693832558235746
50852,0.0,0.02423719177913064,-0.6693832558235746
50853,-0.0,0.02423719177913064,-0.6693832558235746
50854,0.0,0.02423719177913064,-0.6693832558235746
50855,0.0,0.02423719177913064,-0.6693832558235746
50856,0.000423532126912232,0.06660964211335774,-0.6273046382522129
50857,-0.00012320364698389743,0.05428183029541067,-0.6395469625664174
50858,-8.801189926549332e-05,0.045476250425458,-0.6482914799336936
50859,0.0,0.045476250425458,-0.6482914799336936
50860,1.758690127646048e-05,0.0472357558115144,-0.6465441758795154
50861,-0.00019347292758508202,0.02788119656502719,-0.665764520475387
50862,-0.0,0.02788119656502719,-0.665764520475387
50863,-0.00012317763109797897,0.015560757932298053,-0.6779995227339075
50864,0.0,0.015560757932298053,-0.6779995227339075
50865,-0.0,0.015560757932298053,-0.6779995227339075
50866,0.00033438047529595326,0.04900960068383586,-0.6447826317765748
50867,0.00029927733549665165,0.07895648268421152,-0.6150434171404373
50868,-0.0,0.07895648268421152,-0.6150434171404373
50869,-5.283969318969373e-05,0.0736684810383359,-0.6202947490133504
50870,-0.0,0.0736684810383359,-0.6202947490133504
50871,0.0001321265774530761,0.08689174590104098,-0.6071631811947809
50872,-0.0,0.08689174590104098,-0.6071631811947809
50873,-0.0005813697587220702,0.0287211647422847,-0.6649303770773995
50874,-0.0,0.0287211647422847,-0.6649303770773995
50875,-7.046719754864133e-05,0.021672669434202874,-0.6719299944274226
50876,0.0,0.021672669434202874,-0.6719299944274226
50877,-0.0,0.021672669434202874,-0.6719299944274226
50878,-0.0005458947967393031,-0.032913740663020885,-0.7261378737678181
50879,-8.806770650959572e-05,-0.041717225019299864,-0.734880310152819
50880,-0.0,-0.041717225019299864,-0.734880310152819
50881,-1.761540290900285e-05,-0.043478014935915965,-0.7366288898299489
50882,0.00012331433720963174,-0.031151182655586585,-0.7243875382607401
50883,-0.0,-0.031151182655586585,-0.7243875382607401
50884,7.051315954752837e-05,-0.024101814735466576,-0.7173870543498273
50885,-0.0,-0.024101814735466576,-0.7173870543498273
50886,0.0006526782087241427,0.04117157434986307,-0.6525663051308417
50887,0.0007768893731220801,0.11892269551994072,-0.5753543509565029
50888,-5.315345217459414e-05,0.11360117058063501,-0.5806389736547679
50889,3.531759346282875e-05,0.11713700448510167,-0.5771276590744612
50890,3.5318840839231605e-05,0.1206730881570639,-0.5736160964586845
50891,3.532008830390186e-05,0.12420942162301163,-0.5701042857811145
50892,-0.0,0.12420942162301163,-0.5701042857811145
50893,0.0,0.12420942162301163,-0.5701042857811145
50894,0.0,0.12420942162301163,-0.5701042857811145
50895,-0.0,0.12420942162301163,-0.5701042857811145
50896,-0.0003179369451847553,0.09238129627704428,-0.6017116982361959
50897,0.0,0.09238129627704428,-0.6017116982361959
50898,0.0,0.09238129627704428,-0.6017116982361959
50899,0.0,0.09238129627704428,-0.6017116982361959
50900,0.0005997953819160108,0.1524342522860156,-0.5420751808764668
50901,-0.0005115676130510407,0.10121261333717602,-0.5929416221538975
50902,-0.0,0.10121261333717602,-0.5929416221538975
50903,-0.0004763627151011491,0.05353948366400019,-0.6402841613774912
50904,0.0,0.05353948366400019,-0.6402841613774912
50905,0.0,0.05353948366400019,-0.6402841613774912
50906,0.000616658610916841,0.11525738782205419,-0.5789942414911375
50907,0.0002993827454625171,0.14523465555595916,-0.5492248518320642
50908,0.00023768128811908423,0.1690401328740876,-0.5255844541615873
50909,0.00023762480914831676,0.19284561019221602,-0.5019440564911215
50910,-0.00015841026531647462,0.1769752919801304,-0.5177043216047617
50911,0.0,0.1769752919801304,-0.5177043216047617
50912,1.7594327589286116e-05,0.1787378540058171,-0.5159539821072867
50913,-0.0,0.1787378540058171,-0.5159539821072867
50914,0.0,0.1787378540058171,-0.5159539821072867
50915,-0.0,0.1787378540058171,-0.5159539821072867
50916,0.0,0.1787378540058171,-0.5159539821072867
50917,0.0,0.1787378540058171,-0.5159539821072867
50918,4.394619228915367e-05,0.1831404248202384,-0.511581941024708
50919,0.00045692595079887936,0.22892716129030433,-0.4661127137657761
50920,0.000368903219790008,0.26590875613150544,-0.4293875686720239
50921,-0.0001580847161720337,0.2500595011995621,-0.44512691656934944
50922,-0.0004392553813521716,0.20603379305526026,-0.4888473273952476
50923,0.0001230260904737502,0.21836250799596169,-0.47660410622102356
50924,-0.0,0.21836250799596169,-0.47660410622102356
50925,-0.00024626642633553754,0.19368512873763066,-0.5011103596069821
50926,-3.5175967782516196e-05,0.1901607808840744,-0.504610267786676
50927,0.0,0.1901607808840744,-0.504610267786676
50928,0.0,0.1901607808840744,-0.504610267786676
50929,0.0,0.1901607808840744,-0.504610267786676
50930,0.0,0.1901607808840744,-0.504610267786676
50931,0.0,0.1901607808840744,-0.504610267786676
50932,-9.035229137965253e-05,0.18110877922452584,-0.5135994981258052
50933,-0.0,0.18110877922452584,-0.5135994981258052
50934,-3.569167073703417e-05,0.17753321188527238,-0.5171502706084463
50935,-0.00017527508520098826,0.15997612492122393,-0.5345856075360977
50936,-0.0,0.15997612492122393,-0.5345856075360977
50937,-0.0,0.15997612492122393,-0.5345856075360977
50938,0.0001759572076611861,0.1776015452539914,-0.5170824110991012
50939,0.0001583879628460334,0.19346972811693508,-0.501324266526959
50940,0.0,0.19346972811693508,-0.501324266526959
50941,0.0,0.19346972811693508,-0.501324266526959
50942,0.00019332671396010882,0.21284167487680694,-0.48208665499183123
50943,0.0004741951574951173,0.26037338788125197,-0.43488455177972396
50944,-0.00012278776729558093,0.24806339625840224,-0.4471091794734039
50945,-0.00027127563668407213,0.22087222735180934,-0.47411179057362807
50946,-2.5303430303140286e-05,0.21833632758010424,-0.4766301050881605
50947,0.0,0.21833632758010424,-0.4766301050881605
50948,0.0,0.21833632758010424,-0.4766301050881605
50949,0.0,0.21833632758010424,-0.4766301050881605
50950,-0.0005514935251472374,0.1630818016515212,-0.5315014671948282
50951,-0.0,0.1630818016515212,-0.5315014671948282
50952,7.032719731429743e-05,0.17012623817382888,-0.5245058804848379
50953,0.0,0.17012623817382888,-0.5245058804848379
50954,0.0,0.17012623817382888,-0.5245058804848379
50955,-0.0,0.17012623817382888,-0.5245058804848379
50956,-0.0,0.17012623817382888,-0.5245058804848379
50957,-0.00010549079602580602,0.15955976916135484,-0.5349990760670664
50958,-0.0005272871200471682,0.10676084466523239,-0.5874318651677091
50959,0.0,0.10676084466523239,-0.5874318651677091
50960,-0.0,0.10676084466523239,-0.5874318651677091
50961,-0.0,0.10676084466523239,-0.5874318651677091
50962,0.00011428420736545986,0.1182021202463801,-0.5760699293837268
50963,-7.91212269477156e-05,0.11028095862497533,-0.583936161521792
50964,-0.0,0.11028095862497533,-0.583936161521792
50965,-0.0,0.11028095862497533,-0.583936161521792
50966,-0.0006331785775071342,0.046913336961118546,-0.6468643589087386
50967,0.0,0.046913336961118546,-0.6468643589087386
50968,0.0,0.046913336961118546,-0.6468643589087386
50969,-1.7404296804902634e-05,0.04517210593948384,-0.6485935153225153
50970,-0.0019887203333482945,-0.1535920534088242,-0.845979339888725
50971,-0.0007219644790123401,-0.22565159795748801,-0.9175391858148529
50972,0.0,-0.22565159795748801,-0.9175391858148529
50973,0.0,-0.22565159795748801,-0.9175391858148529
50974,-0.0,-0.22565159795748801,-0.9175391858148529
50975,-0.0,-0.22565159795748801,-0.9175391858148529
50976,0.00045765785594007304,-0.17997863309159312,-0.8721829412081994
50977,0.00015758838738266366,-0.16424691736057762,-0.8565603174334302
50978,0.0,-0.16424691736057762,-0.8565603174334302
50979,-0.0,-0.16424691736057762,-0.8565603174334302
50980,0.00063407075535682,-0.10092391248064381,-0.7936764274342645
50981,0.0002555032326250172,-0.07539611452546113,-0.7683256526000881
50982,0.00016743407322487657,-0.05866393035174333,-0.7517094981547845
50983,0.0003525844476271137,-0.023419956705139633,-0.7167099246802033
50984,0.0004409054505612322,0.020669981397181125,-0.6729257293004443
50985,-0.00021165887723425736,-0.0004980410323374151,-0.6939469615758531
50986,3.562610857988862e-05,0.003064615543801885,-0.6904090103263205
50987,0.0,0.003064615543801885,-0.6904090103263205
50988,0.0,0.003064615543801885,-0.6904090103263205
50989,0.00017615558106433036,0.020682265177462966,-0.6729135307023237
50990,-3.5228633837158536e-05,0.017158735250744073,-0.6764126266271098
50991,0.001090455245437623,0.12628245708161678,-0.5680456258361111
50992,8.902891105399592e-05,0.1351969877962489,-0.559192913146378
50993,-0.0003167396954104399,0.10348521845566783,-0.5906847764695522
50994,-0.0,0.10348521845566783,-0.5906847764695522
50995,-0.00015846325886444555,0.0876237507273947,-0.6064362524732747
50996,0.0,0.0876237507273947,-0.6064362524732747
50997,-0.0006859374307098926,0.018993443985038105,-0.6745906407240931
50998,-0.0,0.018993443985038105,-0.6745906407240931
50999,0.0005280202882464321,0.07181944710679122,-0.6221309607752024
51000,-0.0,0.07181944710679122,-0.6221309607752024
51001,-5.284062388377465e-05,0.06653172943840158,-0.6273820106398764
51002,-0.0,0.06653172943840158,-0.6273820106398764
51003,0.000334875526372592,0.1000471733613395,-0.5940989803585484
51004,0.00014103377782332993,0.11416565674260415,-0.580078401935491
51005,-0.00015866160158089623,0.09828264292410793,-0.5958512746175648
51006,0.0,0.09828264292410793,-0.5958512746175648
51007,0.0,0.09828264292410793,-0.5958512746175648
51008,-0.0,0.09828264292410793,-0.5958512746175648
51009,8.81717586429554e-05,0.10710887364828725,-0.5870862495998996
51010,-0.000652286994136378,0.04183160058204294,-0.6519108558662445
51011,-0.0,0.04183160058204294,-0.6519108558662445
51012,-0.0,0.04183160058204294,-0.6519108558662445
51013,0.0006526666957148156,0.10714688448276721,-0.5870485023524608
51014,-5.293479316963034e-05,0.1018478736198869,-0.5923107670987027
51015,-0.0,0.1018478736198869,-0.5923107670987027
51016,-0.00024705737150738086,0.07712002892512615,-0.616867135967325
51017,-0.0,0.07712002892512615,-0.616867135967325
51018,0.0,0.07712002892512615,-0.616867135967325
51019,-0.0,0.07712002892512615,-0.616867135967325
51020,0.0,0.07712002892512615,-0.616867135967325
51021,-0.0,0.07712002892512615,-0.616867135967325
51022,-8.825580066980227e-05,0.06828803231144764,-0.6256378868907952
51023,0.00021182700873536412,0.08948744365928629,-0.6045854833642728
51024,-0.0,0.08948744365928629,-0.6045854833642728
51025,0.0,0.08948744365928629,-0.6045854833642728
51026,0.0,0.08948744365928629,-0.6045854833642728
51027,-0.0,0.08948744365928629,-0.6045854833642728
51028,0.0,0.08948744365928629,-0.6045854833642728
51029,-0.001657790228353558,-0.07630247016658931,-0.7692257230965005
51030,-0.0005640456321434745,-0.13264810305799735,-0.8251806258588568
51031,0.0006873882163268064,-0.06397686297160421,-0.7569855881172538
51032,0.00015856097143001846,-0.048129653720907495,-0.7412482717153446
51033,-0.00026428225498488977,-0.07454166913875016,-0.767477132385197
51034,-0.0,-0.07454166913875016,-0.767477132385197
51035,-0.0,-0.07454166913875016,-0.767477132385197
51036,0.0,-0.07454166913875016,-0.767477132385197
51037,-0.0,-0.07454166913875016,-0.767477132385197
51038,0.0,-0.07454166913875016,-0.767477132385197
51039,0.0,-0.07454166913875016,-0.767477132385197
51040,0.0,-0.07454166913875016,-0.767477132385197
51041,0.0,-0.07454166913875016,-0.767477132385197
51042,0.00044017572525377214,-0.030547226114052695,-0.7237877698701767
51043,0.00010561334962536842,-0.01998855978814218,-0.7133023228665936
51044,-3.520321053635525e-05,-0.023508115230119753,-0.7167974718677916
51045,3.520321053645721e-05,-0.01998855978814218,-0.7133023228665936
51046,-0.0,-0.01998855978814218,-0.7133023228665936
51047,-0.0,-0.01998855978814218,-0.7133023228665936
51048,-0.00023770221307037524,-0.04375120544165556,-0.736900185889644
51049,0.0,-0.04375120544165556,-0.736900185889644
51050,0.0,-0.04375120544165556,-0.736900185889644
51051,-0.0,-0.04375120544165556,-0.736900185889644
51052,0.0004927495524169456,0.005514328201150498,-0.6879762852595617
51053,0.000633354404758916,0.06887332343248342,-0.6250566544849345
51054,0.0005095932935371661,0.11988074558622053,-0.5744029445111543
51055,7.02925929472028e-05,0.12691867896379438,-0.5674138158496822
51056,3.514444366694321e-05,0.130437645652548,-0.563919251518985
51057,0.00043920136331383904,0.17442472926219033,-0.5202371973849762
51058,0.00038633769907164405,0.21313336283868,-0.481796989747052
51059,-5.26736254499725e-05,0.20785491280552737,-0.4870388362431366
51060,-0.0,0.20785491280552737,-0.4870388362431366
51061,0.0,0.20785491280552737,-0.4870388362431366
51062,0.0,0.20785491280552737,-0.4870388362431366
51063,0.0,0.20785491280552737,-0.4870388362431366
51064,-0.0,0.20785491280552737,-0.4870388362431366
51065,-0.0,0.20785491280552737,-0.4870388362431366
51066,-0.0003861681634787393,0.16916530033679322,-0.5254601546756277
51067,0.0,0.16916530033679322,-0.5254601546756277
51068,-0.0,0.16916530033679322,-0.5254601546756277
51069,0.0,0.16916530033679322,-0.5254601546756277
51070,-0.0,0.16916530033679322,-0.5254601546756277
51071,-0.00010490493745236114,0.158657611480173,-0.5358949777143907
51072,0.0,0.158657611480173,-0.5358949777143907
51073,0.0,0.158657611480173,-0.5358949777143907
51074,0.0005080155423874307,0.2095526929030811,-0.4853528294419762
51075,-0.0003679261356615228,0.17268976125823787,-0.5219601342121183
51076,-0.0,0.17268976125823787,-0.5219601342121183
51077,-7.014098340537336e-05,0.16566379669493703,-0.5289373770573369
51078,0.0,0.16566379669493703,-0.5289373770573369
51079,-0.0,0.16566379669493703,-0.5289373770573369
51080,-0.0,0.16566379669493703,-0.5289373770573369
51081,0.00031566763967354774,0.1972878464439498,-0.4975326250321377
51082,-0.00022799217910219688,0.17444625239904088,-0.5202158235008358
51083,0.0,0.17444625239904088,-0.5202158235008358
51084,0.0,0.17444625239904088,-0.5202158235008358
51085,-0.0,0.17444625239904088,-0.5202158235008358
51086,-0.00014030164877464375,0.1603925983232113,-0.5341720221788138
51087,-0.000420786877658389,0.11825528549262998,-0.5760171328131336
51088,0.0,0.11825528549262998,-0.5760171328131336
51089,0.0,0.11825528549262998,-0.5760171328131336
51090,0.0002803378088935656,0.14632615228842294,-0.5481409241095969
51091,-7.007708482205266e-05,0.13930843558944694,-0.5551099762855172
51092,-0.0003154076670209811,0.1077287104442215,-0.5864707110769474
51093,0.0002278563112910534,0.130541487158764,-0.5638161301041555
51094,0.0,0.130541487158764,-0.5638161301041555
51095,-0.0,0.130541487158764,-0.5638161301041555
51096,0.00015782413163715383,0.14634575003356076,-0.548121462265494
51097,-0.0005082799864211253,0.09545630091547519,-0.5986580172904432
51098,-0.0,0.09545630091547519,-0.5986580172904432
51099,-0.0,0.09545630091547519,-0.5986580172904432
51100,-0.0,0.09545630091547519,-0.5986580172904432
51101,0.0,0.09545630091547519,-0.5986580172904432
51102,-0.0,0.09545630091547519,-0.5986580172904432
51103,7.011886377379035e-05,0.10247512665337855,-0.5916878637662548
51104,-0.0,0.10247512665337855,-0.5916878637662548
51105,-0.0,0.10247512665337855,-0.5916878637662548
51106,0.00012942216528697033,0.11543144413410644,-0.5788213921767094
51107,-0.0001743126622920861,0.09798157765308346,-0.5961502521443229
51108,0.0,0.09798157765308346,-0.5961502521443229
51109,-0.0,0.09798157765308346,-0.5961502521443229
51110,-0.00040328590886994206,0.05762161102640384,-0.6362303416241999
51111,0.00019293337719568203,0.0769279282345936,-0.6170579045310598
51112,0.0,0.0769279282345936,-0.6170579045310598
51113,0.0,0.0769279282345936,-0.6170579045310598
51114,0.0,0.0769279282345936,-0.6170579045310598
51115,-0.0,0.0769279282345936,-0.6170579045310598
51116,-0.00029801295700395515,0.04710815057558104,-0.646670896233914
51117,0.0,0.04710815057558104,-0.646670896233914
51118,-0.0,0.04710815057558104,-0.646670896233914
51119,-1.7535707084005737e-05,0.04535376917464973,-0.6484131118353664
51120,0.00021027339037927526,0.06639285680603013,-0.6275199202566806
51121,1.753924251992598e-07,0.06641040769488349,-0.6275024910748828
51122,-0.0,0.06641040769488349,-0.6275024910748828
51123,-0.0,0.06641040769488349,-0.6275024910748828
51124,-0.0003508279575694993,0.03131047068984927,-0.6623590267334056
51125,0.0,0.03131047068984927,-0.6623590267334056
51126,0.0,0.03131047068984927,-0.6623590267334056
51127,-0.00023669365377026354,0.007636496173413221,-0.6858688335114826
51128,-0.0,0.007636496173413221,-0.6858688335114826
51129,0.0003332602530296612,0.04097062057788481,-0.6527658653841195
51130,0.00014035333976256467,0.05501269032019973,-0.6388211707078262
51131,-0.0,0.05501269032019973,-0.6388211707078262
51132,-7.019144720092761e-05,0.047989930651470836,-0.6457952308828951
51133,-0.0,0.047989930651470836,-0.6457952308828951
51134,-0.0,0.047989930651470836,-0.6457952308828951
51135,-0.00028082985405910406,0.019897413033787004,-0.6736929402701763
51136,-0.0,0.019897413033787004,-0.6736929402701763
51137,0.0,0.019897413033787004,-0.6736929402701763
51138,0.0,0.019897413033787004,-0.6736929402701763
51139,0.0,0.019897413033787004,-0.6736929402701763
51140,-7.014590350791825e-05,0.012881673026576834,-0.6806600294617438
51141,-3.507479700813519e-05,0.00937380302297175,-0.6841435740575164
51142,-3.5074797008214156e-05,0.005866056055015001,-0.687626996470847
51143,0.0003331492276325145,0.039188483452590184,-0.6545356442372086
51144,-0.0,0.039188483452590184,-0.6545356442372086
51145,0.0,0.039188483452590184,-0.6545356442372086
51146,-0.0,0.039188483452590184,-0.6545356442372086
51147,-0.0,0.039188483452590184,-0.6545356442372086
51148,-0.0,0.039188483452590184,-0.6545356442372086
51149,8.158012817877387e-05,0.04735002617728412,-0.6464306979243051
51150,0.0004799662448615377,0.09538090275538202,-0.5987328926002067
51151,0.00016676980100884754,0.1120751815225196,-0.5821543807055352
51152,0.00042143710675031793,0.15427501650138176,-0.5402471814842547
51153,0.0006500637115643293,0.2194028425723138,-0.475570985869489
51154,-0.0004217110990085786,0.17714811832689747,-0.5175326937263969
51155,-0.0,0.17714811832689747,-0.5175326937263969
51156,0.0,0.17714811832689747,-0.5175326937263969
51157,0.0,0.17714811832689747,-0.5175326937263969
51158,0.0,0.17714811832689747,-0.5175326937263969
51159,-0.0,0.17714811832689747,-0.5175326937263969
51160,0.00021069265287324156,0.19825693107902165,-0.49657026053747666
51161,-0.00038630378004549397,0.15955744103348657,-0.5350013880504823
51162,0.00022834057974768999,0.18243054377622414,-0.5122868993817753
51163,0.00017568208614963078,0.20003234828529504,-0.49480715500397343
51164,5.271064492693392e-05,0.20531409581301396,-0.4895620338798867
51165,-0.0,0.20531409581301396,-0.4895620338798867
51166,-0.00012300447224627826,0.1929891520635163,-0.5018015100143325
51167,-0.0,0.1929891520635163,-0.5018015100143325
51168,-0.0002811753146599379,0.16482131704749214,-0.5297740145096652
51169,-0.0,0.16482131704749214,-0.5297740145096652
51170,0.0,0.16482131704749214,-0.5297740145096652
51171,-0.0006150195197577131,0.10323693648373045,-0.5909313367242652
51172,-0.0,0.10323693648373045,-0.5909313367242652
51173,-0.00032496444668513274,0.07071222845436154,-0.6232305013935902
51174,0.0,0.07071222845436154,-0.6232305013935902
51175,-0.0,0.07071222845436154,-0.6232305013935902
51176,-0.0,0.07071222845436154,-0.6232305013935902
51177,-5.275420935869506e-05,0.06543321639707056,-0.6284729060164418
51178,-0.0008103065810146157,-0.015617620222285744,-0.7089616936849286
51179,-0.0,-0.015617620222285744,-0.7089616936849286
51180,7.054549305404915e-05,-0.008563923869286949,-0.7019569113567603
51181,0.0,-0.008563923869286949,-0.7019569113567603
51182,-0.0,-0.008563923869286949,-0.7019569113567603
51183,-6.175262781438437e-05,-0.01473846715681626,-0.7080886371272688
51184,6.175262781437698e-05,-0.008563923869286949,-0.7019569113567603
51185,0.0,-0.008563923869286949,-0.7019569113567603
51186,-0.0,-0.008563923869286949,-0.7019569113567603
51187,-0.0,-0.008563923869286949,-0.7019569113567603
51188,0.00028239909431419867,0.019677554614072612,-0.6739112740764663
51189,0.0007156267561066033,0.09127992924109485,-0.6028054278162887
51190,0.00011578529177362284,0.10286969824113701,-0.5912960283445456
51191,0.00017591323544932403,0.12048066688334913,-0.573807183382502
51192,0.0003184905168121858,0.15237316897458442,-0.5421358406042187
51193,8.826157340028892e-05,0.16121316512047734,-0.5333571456214825
51194,-0.0003006587987453408,0.1311033417078722,-0.5632581717487595
51195,0.0,0.1311033417078722,-0.5632581717487595
51196,0.0008829165069723071,0.21954978537652714,-0.4754250620436329
51197,0.0011554423939201016,0.33541462658246424,-0.3603636883299344
51198,1.762999920707217e-05,0.33718355545582224,-0.3586070261358376
51199,0.00042302676275084476,0.3796378484167917,-0.3164471334773711
51200,-0.0005464432848536731,0.3248010533422052,-0.37090366149455933
51201,0.0,0.3248010533422052,-0.37090366149455933
51202,-0.0,0.3248010533422052,-0.37090366149455933
51203,-0.0,0.3248010533422052,-0.37090366149455933
51204,-0.0001586280440081476,0.3088879885481566,-0.3867063767629908
51205,-0.0,0.3088879885481566,-0.3867063767629908
51206,0.0,0.3088879885481566,-0.3867063767629908
51207,-0.0,0.3088879885481566,-0.3867063767629908
51208,-0.0,0.3088879885481566,-0.3867063767629908
51209,0.0,0.3088879885481566,-0.3867063767629908
51210,0.00022923444612424826,0.3318848766663107,-0.3638689611114909
51211,0.0,0.3318848766663107,-0.3638689611114909
51212,0.00038737509838614035,0.37075847928838,-0.32526492840974086
51213,-0.0006427725731010643,0.3062636385744444,-0.3893125281195009
51214,-0.0,0.3062636385744444,-0.3893125281195009
51215,-0.0002006847072917907,0.28613572516635877,-0.40930086403417887
51216,-0.0,0.28613572516635877,-0.40930086403417887
51217,0.0,0.28613572516635877,-0.40930086403417887
51218,-0.0,0.28613572516635877,-0.40930086403417887
51219,0.0,0.28613572516635877,-0.40930086403417887
51220,0.0,0.28613572516635877,-0.40930086403417887
51221,-0.00021990886635640767,0.2640843394842385,-0.4311993338587339
51222,-0.0,0.2640843394842385,-0.4311993338587339
51223,0.0,0.2640843394842385,-0.4311993338587339
51224,-0.0,0.2640843394842385,-0.4311993338587339
51225,1.7789048480904965e-05,0.26586795800584984,-0.42942808388211073
51226,0.0,0.26586795800584984,-0.42942808388211073
51227,0.0,0.26586795800584984,-0.42942808388211073
51228,0.0,0.26586795800584984,-0.42942808388211073
51229,-0.00015833501963889647,0.24999361659885366,-0.4451923442917227
51230,-0.0006335908974870448,0.18649625097086897,-0.5082493859301929
51231,0.0007396971101625254,0.26063132809590606,-0.4346284002576084
51232,0.00012315985927427689,0.2729801737664683,-0.42236518795054634
51233,-0.0,0.2729801737664683,-0.42236518795054634
51234,-0.0004404626691013271,0.22882339470065016,-0.4662157607835504
51235,0.0,0.22882339470065016,-0.4662157607835504
51236,0.0,0.22882339470065016,-0.4662157607835504
51237,5.5082907268671885e-05,0.2343444417416185,-0.46073299957436475
51238,0.000193558037221918,0.2537474824606534,-0.4414645097018721
51239,-0.0002463530956167494,0.22905270336370798,-0.46598804226686275
51240,-0.0003519144180461215,0.19378686025357528,-0.5010093335506505
51241,0.00010537427271396344,0.20434526395671782,-0.4905241473486699
51242,0.0,0.20434526395671782,-0.4905241473486699
51243,-0.0003693444178642883,0.16734218224920827,-0.5272706303075414
51244,0.0,0.16734218224920827,-0.5272706303075414
51245,-0.0,0.16734218224920827,-0.5272706303075414
51246,-0.0,0.16734218224920827,-0.5272706303075414
51247,0.00011438677701318514,0.17880065701991743,-0.5158916146021819
51248,0.0,0.17880065701991743,-0.5158916146021819
51249,0.0,0.17880065701991743,-0.5158916146021819
51250,0.0,0.17880065701991743,-0.5158916146021819
51251,-0.0,0.17880065701991743,-0.5158916146021819
51252,0.0001230736773330075,0.191130789149363,-0.5036469860667303
51253,-0.00014065686780328766,0.17703920957286012,-0.5176408472501004
51254,0.0,0.17703920957286012,-0.5176408472501004
51255,-0.0,0.17703920957286012,-0.5176408472501004
51256,-0.0,0.17703920957286012,-0.5176408472501004
51257,0.0,0.17703920957286012,-0.5176408472501004
51258,0.0,0.17703920957286012,-0.5176408472501004
51259,-0.0005443801663973246,0.12251965732661407,-0.5717823323668769
51260,-0.0005622518333450119,0.06624140984667903,-0.6276703170034925
51261,0.0008439709331004076,0.15073005694734576,-0.5437675584320956
51262,1.7590151061812672e-07,0.15074767361360486,-0.5437500639290271
51263,0.0003164969253295287,0.18245009391639755,-0.5122674848125119
51264,-0.0003166728268400093,0.15073005694734576,-0.5437675584320956
51265,0.0,0.15073005694734576,-0.5437675584320956
51266,-0.0,0.15073005694734576,-0.5437675584320956
51267,-0.0,0.15073005694734576,-0.5437675584320956
51268,5.278762659272216e-05,0.15601691582773913,-0.538517361400126
51269,-0.0,0.15601691582773913,-0.538517361400126
51270,-0.00021096524949233507,0.13488970536288392,-0.5594980647224079
51271,0.0,0.13488970536288392,-0.5594980647224079
51272,0.0,0.13488970536288392,-0.5594980647224079
51273,8.787462049277634e-06,0.13576964077217646,-0.5586242312461076
51274,-8.787462049202824e-06,0.13488970536290612,-0.5594980647223857
51275,-0.0,0.13488970536290612,-0.5594980647223857
51276,-0.0,0.13488970536290612,-0.5594980647223857
51277,-0.00012819316846434786,0.12205391932536003,-0.5722448406969005
51278,-0.0001591195505458799,0.10612381053547448,-0.5880644817691683
51279,0.0,0.10612381053547448,-0.5880644817691683
51280,-0.0,0.10612381053547448,-0.5880644817691683
51281,0.0,0.10612381053547448,-0.5880644817691683
51282,0.0005274447184410584,0.15893818392969106,-0.5356163509011913
51283,-0.0005450214187678411,0.10436429065969755,-0.5898118002125918
51284,0.0,0.10436429065969755,-0.5898118002125918
51285,0.0,0.10436429065969755,-0.5898118002125918
51286,0.0,0.10436429065969755,-0.5898118002125918
51287,0.0002722199554035757,0.13161840563129523,-0.5627466795483427
51288,0.0004915644136130972,0.18085164557997135,-0.5138548486709915
51289,-0.000315977954389619,0.14920170561296686,-0.5452853113778633
51290,-0.0,0.14920170561296686,-0.5452853113778633
51291,0.0008958763938523247,0.23896321288838784,-0.4561462574057762
51292,-0.00012301095691694925,0.2266334804648551,-0.4683904890070867
51293,-0.00017570369374373304,0.20902483774791758,-0.48587702417303147
51294,0.0,0.20902483774791758,-0.48587702417303147
51295,0.0,0.20902483774791758,-0.48587702417303147
51296,-0.0,0.20902483774791758,-0.48587702417303147
51297,0.0,0.20902483774791758,-0.48587702417303147
51298,0.0,0.20902483774791758,-0.48587702417303147
51299,0.00040376733017583635,0.2494941377069848,-0.4456883595353567
51300,-0.00035109277987272175,0.2143034420903911,-0.48063502443769224
51301,-0.0,0.2143034420903911,-0.48063502443769224
51302,7.025555460859178e-05,0.22134430088525114,-0.4736429906453177
51303,0.0,0.22134430088525114,-0.4736429906453177
51304,0.0,0.22134430088525114,-0.4736429906453177
51305,-0.0,0.22134430088525114,-0.4736429906453177
